date,low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
2015-01-27,0.9501148151080846,0.9930055164040436,0.9647548411504384,0.23085155031034377,0.9511441919391875,0.9662417187953651,0.042890701295959066,0.9907436755031644,0.9972239866616674,0.9093842828353643,0.015097526856177601,-0.019901285401324964,1.1433631588671573,1.1433631588671573,0.8303639770897668,0.6039010742471033,0.8989204740412279,0.0536433322535943,0.15092525751921482
2015-01-28,0.9033968036288832,0.9572234822511734,0.9244246356172087,0.4535525955552382,0.91265362097157,0.9531093412099791,0.05382667862229018,0.9801073313128359,0.9910098975144204,0.8949793171021987,0.040455720238409154,-0.03771295954427978,1.1424283981222634,1.1424283981222634,0.8296851099741545,0.603407352708476,0.8983641763675867,0.05251342456722374,0.14987661643508
2015-01-29,0.8842582225793277,0.9109709031994624,0.8982995034181165,0.4971851605808556,0.8996693844755592,0.9109709031994624,0.026712680620134654,0.9669253630951962,0.9830544342498034,0.8808644464788432,0.01130151872390317,-0.011986459252624648,1.1411794149027248,1.1411794149027248,0.8506961366719792,0.6027476652748323,0.8974099160241059,0.04997507330834128,0.1487972895789772
2015-01-30,0.8643569242917777,0.8989175139012272,0.8788427159762663,1.170067278195273,0.8732537097357944,0.8975487776790708,0.03456058960944952,0.9530261000190913,0.9744786151321031,0.9004875409766809,0.024295067943276405,-0.025663804165432902,1.1402257098674036,1.1402257098674036,0.8499851939591353,0.6022439377488238,0.8963779310312018,0.047841012662848126,0.14779666544190906
2015-02-02,0.8561587450029966,0.8804736533610817,0.8709988299163818,0.4782761913124338,0.8763640913850673,0.8804736533610817,0.02431490835808514,0.9413835498711878,0.9674537479495579,0.8776277108483049,0.00410956197601442,0.0023972444860084208,1.141156868039594,1.141156868039594,0.8650627959510279,0.6027357564821096,0.8968629779082818,0.04964210247177825,0.14705148109387367
2015-02-03,0.8785798067925723,0.9539649696218881,0.9244962241522465,0.20501000915279566,0.940943896042279,0.8789224666236146,0.07538516282931584,0.9393091889280831,0.9647449734552509,0.8492075863130281,-0.06202142941866451,0.0640773884049185,1.1418110889993014,1.1418110889993014,0.8566495776058622,0.603081302634527,0.8978896960948407,0.050907627930178445,0.14634313547555355
2015-02-04,0.9275859113891507,0.951923900934099,0.9388979346987746,0.413631326490168,0.937183991773074,0.9423258205501757,0.024337989544948146,0.9395475036296267,0.963141759883838,0.8350453742181634,0.005141828777101676,-0.004113463021681474,1.1422401234038906,1.1422401234038906,0.8569714628502871,0.6033079098466021,0.8986800646515214,0.05128790124539595,0.14560438989950086
2015-02-05,0.9068490257168507,0.9837355441727834,0.9562760732956646,0.5682015968053161,0.9782436499973597,0.9494112055763848,0.07688651845593275,0.9431163661706444,0.9638088588670074,0.8271491805447364,-0.02883244442097488,0.039816232771822335,1.1437556107091935,1.1437556107091935,0.8581084649099646,0.6041083592966152,0.9007732232526603,0.05206767252946409,0.1451977499573328
2015-02-06,0.9690422103650482,1.016773205134978,0.9899889059115642,0.37563748151396903,0.9841513022346663,0.9755665909451106,0.0477309947699297,0.9504860495666683,0.96614914857294,0.8084930903307133,-0.008584711289555624,0.0054942152253156795,1.144238998362301,1.144238998362301,0.8584711289555708,0.6043636747847219,0.9020970708724946,0.0521753336458165,0.14469908444035595
2015-02-09,0.9498139792606666,0.9887086730520593,0.9680384706720494,0.4021765123833533,0.9655927597034222,0.986173777672234,0.038894693791392765,0.9522448939238686,0.9653240357707008,0.7936656693783637,0.020581017968811843,-0.017493865273490172,1.14300113459458,1.14300113459458,0.85754241536716,0.6037098604184807,0.9018455617251173,0.051186880154043934,0.14388877042938963
2015-02-10,0.9467811102254835,1.0022726224745893,0.9684753228331586,0.5095357919817126,0.9563722357994031,0.9728141653546936,0.05549151224910576,0.9535544434603829,0.9643192859169407,0.7845580135386417,0.016441929555290447,-0.00787842457857657,1.1414124513362358,1.1414124513362358,0.8563504976713853,0.6028707503606553,0.9012118457427302,0.04914177971056477,0.14300785475442424
2015-02-11,0.9418516641546935,0.9647819190596225,0.9539442363931137,0.15686575331525754,0.9551991259650252,0.9531456703018973,0.02293025490492906,0.9529087560707376,0.9627662186759394,0.7572574094577216,-0.0020534556631279788,-0.0003422426105212928,1.1404208267791676,1.1404208267791676,0.8556065263033189,0.6023469945175366,0.9010307708074573,0.04790593806496768,0.14221104317897904
2015-02-12,0.948685198109108,1.018869415219309,0.9776718503790122,0.4146529534892157,0.9654609378086194,0.9573503812069577,0.07018421711020106,0.9569058567961302,0.9641948978967665,0.746854862556501,-0.008110556601661711,0.009928499005833258,1.1408187719737168,1.1408187719737168,0.855905086709769,0.6025571810436774,0.9020420922098893,0.04818095526730648,0.14164150291677446
2015-02-13,0.9668572331849198,1.0045314434755117,0.989461759359275,0.31392172336787205,0.9969966014173933,0.9764470321679797,0.037674210290591925,0.9620999586409392,0.966430620783401,0.7297513593492639,-0.020549569249413757,0.031166846694944295,1.141254577548278,1.141254577548278,0.8562320520589088,0.6027873646494719,0.9034039933699735,0.04839258897218457,0.1412691418920351
2015-02-17,1.0002568273264274,1.0173786490882628,1.0076762834232227,0.15263495795617066,1.005393373854978,1.0036811916787944,0.01712182176183541,0.9688017730466701,0.9693768721749292,0.7060478848669625,-0.0017121821761836298,0.008560910880917705,1.141066689495762,1.141066689495762,0.8560910880917728,0.6026881260166081,0.9043418389929454,0.048359553109687425,0.14088279413841742
2015-02-18,0.9986959098992294,1.0367121122307845,1.0146786976662496,0.2865689893598784,1.0086280708687347,0.9990383982085228,0.038016202331555005,0.975808057011708,0.9729103418797412,0.6911753915547851,-0.009589672660212045,0.003082394783639586,1.141239544227096,1.141239544227096,0.8562207732332214,0.6027794243561879,0.9055751411724331,0.04833740228027383,0.14056302499702522
2015-02-19,1.0022726133470523,1.0145237247219911,1.0081535126483483,0.07661449697494516,1.0076641998760008,1.0145237247219911,0.01225111137493895,0.98184154960409,0.9768357006413063,0.6654157178805618,0.006859524845990506,-0.0024008336960967824,1.142865434590473,1.142865434590473,0.8574406057488094,0.6036381864471618,0.9079152760738892,0.047020995223070905,0.140401700651395
2015-02-20,1.0026346894170008,1.048646007356,1.0315920611547291,0.7786282058734794,1.0434954866911867,1.0132790987909484,0.046011317938999374,0.9902574995966966,0.9819746325186293,0.6772157433210984,-0.030216387900238395,0.034680172476409976,1.1441709972860719,1.1441709972860719,0.8584201108022267,0.6043277580047677,0.9103394830295923,0.04614470310436536,0.1404945065876393
2015-02-23,1.032555436691892,1.1039792913084248,1.0795990332422045,0.7021517204018562,1.1022623717262965,1.032555436691892,0.07142385461653256,1.0036976378947913,0.9893384497471486,0.6799341546948062,-0.0697069350344044,0.05871864970878404,1.1442238863135092,1.1442238863135092,0.8584597910640939,0.6043556929091222,0.9123395306852878,0.04610201639666456,0.14110620114838612
2015-02-24,1.098202319885392,1.1500399411116171,1.1300143699977332,1.3258015114154595,1.1418008489961906,1.0985456153902016,0.05183762122622515,1.0224254875945933,0.9996535216776848,0.7141966844573402,-0.04325523360598904,0.039822278557894664,1.1439292811260091,1.1439292811260091,0.858238762023595,0.6042000884646108,0.9144247929774063,0.04662010190947308,0.142222504389368
2015-02-25,1.1486694045445254,1.2922959281208182,1.2401927501170078,1.4439048559029861,1.2796129176856799,1.1568962221240744,0.1436265235762927,1.0537958556091565,1.0163163834132238,0.7484565681617814,-0.12271669556160525,0.13951311478651807,1.1483266204787108,1.1483266204787108,0.8569601645363514,0.6032999558335914,0.9167279942517748,0.049711250972582666,0.1459297877216157
2015-02-26,1.2392585632527549,1.3130605620568891,1.2677315566185472,1.2446087288721852,1.2508755445459983,1.278209618177159,0.07380199880413418,1.0829905242428621,1.0321334088010952,0.7701218120066587,0.027334073631160694,-0.02460066626804469,1.2881182198684549,1.2881182198684549,0.8541898009737764,0.6013496198855386,0.9171021484142095,0.06085532268996596,0.14853484247185234
2015-02-27,1.1764305756313242,1.2668990732080607,1.2224584077317688,1.1609059013537677,1.2240455743559224,1.241391038177026,0.09046849757673658,1.0996840878509064,1.0420242224786875,0.7878934202149842,0.01734546382110358,-0.021086642292321933,1.307031714990222,1.307031714990222,0.8502678343678259,0.5985885553949495,0.9159418550176637,0.0696082840118919,0.15028648634774255
2015-03-02,1.1269591047070628,1.2919212579960138,1.193237533167442,2.599598352499964,1.16083223679925,1.2204489492814992,0.1649621532889508,1.109935897424472,1.0494661316809961,0.8772997631689704,0.05961671248224909,-0.058261787198561565,1.301744466302748,1.301744466302748,0.846828302304676,0.596167124822492,0.9146502055218769,0.07579053371523381,0.15093153152403616
2015-03-03,1.0049043489557958,1.0930657052843549,1.0453257115636538,6.937341320488822,1.0380070804508104,1.0805677352301146,0.08816135632855893,1.0976030040185607,1.0464377729608674,1.1675564680696646,0.04256065477930426,-0.11957517295137876,1.298099970768781,1.298099970768781,0.8444574360973075,0.5944980350125045,0.9133002046185326,0.07870640184258926,0.15028679623860552
2015-03-04,1.0207727461570417,1.1183267552970502,1.0805203572912336,3.776768133129053,1.1024615704196092,1.039338388034898,0.09755400914000845,1.0944168070055547,1.0483467700754057,1.2381140909664974,-0.06312318238471115,0.06514852513502267,1.297232031574574,1.297232031574574,0.8438928126298295,0.5941005400914001,0.9144969038716442,0.07882584255876823,0.15060155407884357
2015-03-05,1.05499630766839,1.096091310712944,1.077452593485086,1.5031470802710798,1.0812701620739245,1.096091310712944,0.041095003044554046,1.0899077062377922,1.0484818945796115,1.2210618259434873,0.0148211486390194,-0.01886328008602467,1.2944925959034552,1.2944925959034552,0.8421107181261094,0.5928459455607811,0.9141572622821665,0.07989228977855223,0.15045942310018867
2015-03-06,0.9807449760363238,1.0739090221138483,1.0133692087782729,2.819236646979601,0.9854536281846464,1.0708820314470697,0.0931640460775246,1.0770188048971274,1.044374313230766,1.29549040022157,0.08542840326242329,-0.09417304296645068,1.292525014714538,1.292525014714538,0.8408307407718826,0.5919448415034054,0.9134470838496846,0.08054578860201833,0.14969054445854657
2015-03-09,0.8747412008281574,0.9739906832298137,0.9100672877846792,2.8343958578887634,0.8814699792960663,0.9672619047619049,0.09924948240165632,1.0522663065824858,1.0346075509816468,1.3518606029216849,0.08579192546583858,-0.10429606625258825,1.2929347826086959,1.2929347826086959,0.8410973084886129,0.5921325051759836,0.9134379073690668,0.08059551798544984,0.14907519438325512
2015-03-10,0.8540232120858456,0.8840303442909938,0.8693077438457713,2.292251654642259,0.8698696751604745,0.8840303442909938,0.030007132205148168,1.026736291860083,1.024257747187603,1.377430999280109,0.014160669130519277,-0.013486351552875586,1.2957012254425206,1.2957012254425206,0.8428969720547234,0.5933994683265253,0.9149747160650687,0.0823962117410213,0.14877061597040808
2015-03-11,0.8091517712057201,0.8801299967500815,0.8408103130755067,2.076573506021359,0.8331491712707184,0.8686382840428992,0.0709782255443614,1.0010029739976836,1.0128393040142236,1.3970562396641695,0.0354891127721807,-0.03886902827429317,1.2989015274618139,1.2989015274618139,0.844978875528112,0.594865128371791,0.9164702336987031,0.08452099481553033,0.14867297747698016
2015-03-12,0.8401916995403125,0.9137678088220911,0.8799747878155597,5.0347609328462015,0.885964855084276,0.8408698203631859,0.07357610928177871,0.9855394739159001,1.005837234071621,1.5660779874309196,-0.04509503472109011,0.0501809408926418,1.3030091611515013,1.3030091611515013,0.8117106249796239,0.5967463241287126,0.919067536874729,0.08785014142634784,0.1485033476996005
2015-03-13,0.8820527564148637,0.9741314532517004,0.9329055668450479,3.801402348327671,0.9425324908685792,0.8820527564148637,0.09207869683683667,0.9794069131194839,1.0023249044264655,1.62566160676625,-0.06047973445371557,0.05470358003959663,1.3057506713799387,1.3057506713799387,0.8134184510235685,0.5980018687558397,0.9211934834374278,0.08942262182146876,0.148163794899851
2015-03-16,0.952623968699498,0.9852853619120523,0.9724703013807374,1.1018039668120225,0.9795015735306624,0.9536446372373903,0.032661393212554235,0.9794666769640566,1.001311163706264,1.5617825507136693,-0.025856936293272126,0.03572339882623121,1.307476397040061,1.307476397040061,0.8144934932380709,0.5987922088968274,0.9229161915213755,0.08987259154579963,0.14779844202242465
2015-03-17,0.975440480321611,1.04659826754228,1.009260289877846,2.560878974237416,1.0057421217696472,0.975440480321611,0.07115778722066901,0.984535336099311,1.0025744256511575,1.6104018858877351,-0.030301641448036154,0.025535091107895536,1.3084180683685693,1.3084180683685693,0.8150801081640269,0.5992234713319495,0.9243016072174595,0.08994874913082973,0.147453918420696
2015-03-18,1.0007143372064826,1.0216725976315462,1.0123010177666802,0.7875986055084306,1.0145161184620122,1.003611007346532,0.020958260425063435,0.9894789693563513,1.0041669452504272,1.5485976325786641,-0.010905111115480093,0.007838048614251414,1.3096356880246938,1.3096356880246938,0.8158386253268584,0.599781111351408,0.9259387607574423,0.08971759340126229,0.1471820300689195
2015-03-19,0.994818788777103,1.0309692144234426,1.018464350206155,1.140329248701471,1.0296050474179204,1.0132350433516533,0.036150425646339635,0.9944611244333386,1.00593981766174,1.530906441967237,-0.016370004066267096,0.014323753557983765,1.3106234505555043,1.3106234505555043,0.8164539528050683,0.6002334824297912,0.9275247831965019,0.0894948610912164,0.14696538141513493
2015-03-20,1.032005876488798,1.0768534550606013,1.0520707627192751,1.0594145386620262,1.0473529566084265,1.0768534550606013,0.044847578571803215,1.003113658008169,1.0094118439864002,1.505574581219796,0.029500498452174728,0.017734403693792977,1.3106406422162757,1.3106406422162757,0.8164646623642373,0.6002413557899156,0.9285610181250038,0.08949164477583449,0.1467529586504045
2015-03-23,0.9444320639706367,1.0562233728780235,0.9940792204671084,1.6603828061538768,0.9815822245526646,1.0453169037163272,0.11179130890738675,1.001210813490518,1.0076621516390665,1.5125890331872647,0.0637346791636626,-0.06509798780887466,1.3097987808874618,1.3097987808874618,0.8159402241594025,0.5998558038932951,0.9284189641209428,0.08965152236549889,0.14611862235284223
2015-03-24,0.9594523709609735,0.9921842215694502,0.9703629878304657,0.32774061088564377,0.9594523709609735,0.974795425933697,0.03273185060847672,0.9969072842931114,1.0052191853093817,1.445349474541207,0.01534305497272348,-0.022503147293327697,1.310296894670583,1.310296894670583,0.8162505245488879,0.600083927822073,0.929029857851659,0.08972100334140354,0.1455856580876932
2015-03-25,0.9184977240230351,0.9754561792446641,0.9493075870271497,1.816344811891124,0.9539688578137502,0.9635187784497119,0.05695845522162901,0.9900452255696132,1.0013307529788509,1.4717001785541752,0.009549920635961828,-0.0057981661004054,1.3107266072857497,1.3107266072857497,0.8165182143747294,0.6002807256890241,0.9295398197583659,0.08986680667664959,0.1450426165149119
2015-03-26,0.9452869578918344,0.9763527264610496,0.960080181020032,0.31614280926347593,0.9586008587072122,0.9452869578918344,0.03106576856921517,0.9863239315638923,0.9990882641122883,1.4044753758447093,-0.013313900815377755,0.003755202794080925,1.3119313034230116,1.3119313034230116,0.8172686808208925,0.6008324470529536,0.9306272781637768,0.0901710371881399,0.14459733147885123
2015-03-27,0.9694642939316448,1.0549248275998082,1.008320349906103,1.4311947813232657,1.0005719281868564,0.9701479782009901,0.08546053366816331,0.990753228226457,1.0010261073624487,1.4133950130683088,-0.03042394998586606,0.040679214026045796,1.3136993235470067,1.3136993235470067,0.8183700704063321,0.6016421570238699,0.9324444719374229,0.09037822089127223,0.14433051061984825
