date,low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
2012-08-09,-0.7142857142857149,-0.1322751322751322,-0.5061728395061729,-0.8031863740601773,-0.6719576719576715,-0.34391534391534495,-0.41025641025640547,0.33967318843298955,1.0136507659747105,-0.667653275986677,0.13868613138685948,-0.21804511278195393,1.0,1.0,0.0957345971563981,-1.0,-0.21468285398948228,1.0,1.0
2012-08-10,-0.6825396825396838,-0.41798941798941924,-0.583774250440918,-0.6549007183089626,-0.6507936507936508,-0.5449735449735453,-1.0,0.20115607260190038,0.893843889743539,-0.8597931302151517,-0.16788321167883247,0.33834586466165306,1.0,1.0,0.0957345971563981,-1.0,-0.21359215737194048,1.0,1.0
2012-08-13,-0.7777777777777788,-0.312169312169312,-0.5626102292768953,-0.6695601923717472,-0.597883597883599,-0.5132275132275144,-0.552941176470585,0.08659112732007923,0.7846098308170066,-1.0,-0.19708029197080246,0.3834586466165393,1.0,1.0,0.0957345971563981,-1.0,-0.2125014607543988,1.0,1.0
2012-08-14,-0.6825396825396838,-0.32275132275132234,-0.5343915343915351,-1.0,-0.597883597883599,-0.5449735449735453,-0.7882352941176431,-0.006556271936662972,0.6856847284263625,-1.0,-0.24087591240875772,0.3082706766917289,1.0,1.0,0.0957345971563981,-1.0,-0.21158735311302967,1.0,1.0
2012-08-15,-0.5870967741935478,-0.36774193548387024,-0.4752688172042989,-1.0,-0.4709677419354833,-0.561290322580645,-1.0,0.10836603169919723,0.9406440815944472,-1.0,-0.4160583941605839,0.3533834586466178,1.0,1.0,0.0957345971563981,-1.0,-0.21063169512432656,1.0,1.0
2012-08-16,-0.7697841726618704,-0.05035971223021596,-0.525179856115108,-0.2974149259774308,-0.7553956834532376,-0.25179856115108,-0.2903225806451609,0.12177859479401887,1.0373370158172959,-1.0,0.19708029197080257,-0.052631578947368585,1.0,1.0,0.0957345971563981,-1.0,-0.20967084334220598,1.0,1.0
2012-08-17,-0.7681159420289851,-0.492753623188406,-0.5893719806763309,-0.3608051870712846,-0.507246376811594,-0.7101449275362327,-0.9569892473118289,0.02201551431097082,0.9289899044109347,-1.0,-0.518248175182482,0.5639097744360895,1.0,1.0,0.0957345971563981,-1.0,-0.2093436343569436,1.0,1.0
2012-08-20,-0.5217391304347822,0.37681159420289845,0.028985507246376274,-0.36545434285868195,0.23188405797101486,-0.507246376811594,-0.032258064516130225,0.023061013251280293,0.8614895746235929,-1.0,-1.0,1.0,1.0,1.0,0.0957345971563981,-1.0,-0.20874634811400394,1.0,1.0
2012-08-21,0.01136363636363713,1.0,0.6401515151515174,1.0,0.909090909090909,0.01136363636363713,0.5053763440860204,-0.07213035878195928,0.4731201375039866,0.2636739382440205,-1.0,1.0,1.0,1.0,0.0957345971563981,-1.0,-0.20796727910147406,1.0,1.0
2012-08-22,0.4583333333333337,1.0,0.7777777777777763,-0.13725781268152304,0.8749999999999989,0.5937499999999993,-0.01408450704225328,-0.07234740455094402,0.314968533258587,0.481400952118221,-0.08771929824561386,-0.08474576271186562,1.0,1.0,0.0957345971563981,-1.0,-0.2068038693760954,0.9899919603595566,1.0
2012-08-23,0.18918918918918903,1.0,0.4738738738738759,-0.6312530243561174,0.2324324324324314,0.8918918918918923,0.657142857142859,-0.0432816022849396,0.28291033246878183,0.5522110589142442,1.0,-1.0,1.0,1.0,0.0957345971563981,-1.0,-0.20538076997987442,1.0,1.0
2012-08-24,0.08108108108108136,0.43783783783783825,0.2756756756756755,-0.8738662212591124,0.3081081081081074,0.18918918918918903,-0.5428571428571418,0.004561989409152201,0.282367733209298,0.13764800968210045,-0.028571428571429247,-0.08571428571428519,1.0,1.0,0.0957345971563981,-1.0,-0.20427968577549838,1.0,1.0
2012-08-27,0.11351351351351302,0.5783783783783776,0.3081081081081074,-0.7527502732170374,0.2324324324324314,0.36216216216216224,-0.257142857142857,0.05009390721399365,0.2842982613267091,-0.2580597719611395,0.2999999999999998,-0.2857142857142859,1.0,1.0,0.0957345971563981,-1.0,-0.2029500746607804,1.0,1.0
2012-08-28,-0.09189189189189184,0.3945945945945939,0.09549549549549785,-0.47391790238309117,-0.01621621621621583,0.17837837837837855,-0.20000000000000107,0.05690414545622047,0.2701380538893694,-0.30867731580476954,0.3857142857142837,-0.514285714285712,1.0,1.0,0.0957345971563981,-1.0,-0.20162565733947957,1.0,1.0
2012-08-29,-0.44864864864864873,0.18918918918918903,-0.2216216216216227,-0.7461090698789945,-0.4054054054054065,-0.027027027027026418,0.20000000000000107,0.015125280394544305,0.23325607822604466,-0.6743207507025217,0.628571428571429,-0.7000000000000014,1.0,1.0,0.0957345971563981,-1.0,-0.20066480555735888,1.0,1.0
2012-08-30,-0.7837837837837845,-0.3837837837837833,-0.5423423423423437,-0.9129196464254217,-0.4594594594594593,-0.44864864864864873,-0.47058823529411287,-0.06849486301598917,0.17508619668342007,-1.0,0.14285714285714102,-0.25714285714285545,1.0,1.0,0.0957345971563981,-1.0,-0.20000000000000007,1.0,1.0
2012-08-31,-0.3189189189189199,0.18918918918918903,-0.10270270270270243,-0.7996915188492117,-0.17837837837837844,0.07027027027027066,-0.1764705882352906,-0.07362603896899966,0.15425202922946046,-1.0,0.4571428571428562,0.1857142857142855,1.0,1.0,0.0957345971563981,-1.0,-0.19922093098746962,1.0,1.0
2012-09-04,-0.821428571428571,-0.28571428571428603,-0.5515873015873012,-1.0,-0.5476190476190488,-0.3571428571428581,-0.555555555555558,-0.2376648489754486,0.0221510625112622,-1.0,0.3571428571428559,-0.48571428571428665,1.0,1.0,0.0957345971563981,-1.0,-0.19821852885801472,1.0,1.0
2012-09-05,-0.6484848484848474,0.43030303030302974,0.0464646464646461,-0.5312159657133793,0.35757575757575855,-0.6363636363636356,1.0,-0.21417297232541932,0.007528940086365843,-0.9490989697596922,-1.0,0.9142857142857161,1.0,1.0,0.0957345971563981,-1.0,-0.1973927157047327,1.0,1.0
2012-09-06,0.03030303030302961,0.7575757575757585,0.4626262626262627,0.6339296868592104,0.6000000000000001,0.03030303030302961,-0.035714285714278926,-0.11265308708266508,0.04166123927685783,-0.764629609528365,-0.5104895104895114,0.14925373134328157,1.0,1.0,0.0957345971563981,-1.0,-0.19625008115302234,0.5271309328535116,1.0
2012-09-07,0.17142857142857193,1.0,0.704761904761906,0.7246347600610819,0.9428571428571442,0.22857142857142976,0.9285714285714299,-0.1516647403016328,-0.1150783493112828,-0.6180289483656282,-0.9020979020979019,0.9253731343283573,1.0,1.0,0.0957345971563981,-1.0,-0.1950035707329737,0.14498488273312482,1.0
2012-09-10,0.5042016806722691,1.0,0.700280112044819,0.7521019117200884,0.5966386554621848,0.6806722689075624,-0.07142857142857029,-0.10870653841950662,-0.15022676199040674,-0.3508588739412838,0.5726495726495702,-0.6106194690265484,1.0,1.0,0.0957345971563981,-1.0,-0.19330520028565823,-0.05291745483851085,1.0
2012-09-11,0.20168067226890685,0.6302521008403352,0.3697478991596641,0.3465430518742785,0.27731092436974714,0.5630252100840341,-0.4615384615384641,-0.03693837278263168,-0.11122866240415075,-0.18341513342011295,0.9829059829059832,-1.0,1.0,1.0,0.0957345971563981,-1.0,-0.19173148088034786,-0.40614420753401537,1.0
2012-09-12,0.24369747899159666,0.5210084033613445,0.4033613445378146,-0.8682963862600457,0.4453781512605042,0.3025210084033616,-1.0,0.029106584815434156,-0.07263441188350239,-0.7287157564199047,0.11111111111111005,0.008695652173914326,1.0,1.0,0.0957345971563981,-1.0,-0.1902200869960401,-1.0,1.0
2012-09-13,-0.07563025210084096,0.4369747899159666,0.10924369747899143,0.5974614322852483,-0.03361344537815125,0.4369747899159666,6.217248937900877e-15,0.041127151714968724,-0.05899355368131398,-0.4445983769385611,1.0,-1.0,1.0,1.0,0.0957345971563981,-1.0,-0.18864117379731216,-1.0,1.0
2012-09-14,-0.6722689075630248,-0.0924369747899162,-0.4677871148459375,1.0,-0.6386554621848743,-0.10084033613445387,0.2857142857142865,-0.0352099882691691,-0.08965307076866114,1.0,1.0,-1.0,1.0,1.0,0.0957345971563981,-1.0,-0.18733753164967826,-1.0,1.0
2012-09-17,-1.0,-0.4847161572052405,-0.7205240174672487,0.2974147661219111,-0.6768558951965058,-0.6157205240174664,-0.07142857142857029,-0.17258943505175806,-0.17658132545729555,1.0,0.2191780821917808,0.006711409395974144,1.0,1.0,0.0957345971563981,-1.0,-0.1862572226189706,-1.0,1.0
2012-09-18,-0.9912663755458517,-0.5720524017467249,-0.8195050946142631,-0.4920919664995236,-0.8951965065502175,-0.7641921397379902,-0.46428571428571197,-0.2696267839861324,-0.22480060814406622,0.7417191503842904,0.32876712328767144,-0.3691275167785235,1.0,1.0,0.0957345971563981,-1.0,-0.18513536324092716,-1.0,1.0
2012-09-19,-0.7554585152838419,-0.08296943231441023,-0.38573508005822454,0.3690803984509896,-0.3187772925764185,-0.7030567685589522,0.571428571428573,-0.28704302839694795,-0.23687069353762813,1.0,-0.47945205479452224,0.8523489932885893,1.0,1.0,0.0957345971563981,-1.0,-0.18406024800363596,-1.0,1.0
2012-09-20,-0.5895196506550214,-0.3624454148471614,-0.5080058224163035,-1.0,-0.5720524017467249,-0.40611353711790443,-1.0,-0.32018744749985206,-0.25720582820352766,0.2452257084750331,0.3525179856115095,-0.4027777777777787,1.0,1.0,0.0957345971563981,-1.0,-0.18248652859832515,-1.0,1.0
2012-09-21,-0.6855895196506541,-0.423580786026201,-0.5633187772925766,-0.5609953915301238,-0.5807860262008732,-0.4410480349344975,-0.8688524590163963,-0.35665714696875983,-0.2801642993852057,-0.0792007197449709,0.30935251798561114,-0.013888888888888618,1.0,1.0,0.0957345971563981,-1.0,-0.18121924300460945,-1.0,1.0
2012-09-24,-0.8602620087336244,-0.3449781659388649,-0.6419213973799127,-0.8469384027415595,-0.7205240174672487,-0.5895196506550214,0.29411764705882426,-0.3994467845304327,-0.3072960817348097,-0.6431294341214064,0.09259259259259367,-0.188405797101449,1.0,1.0,0.0957345971563981,-1.0,-0.18006622086606472,-1.0,1.0
2012-09-25,-0.9027027027027028,-0.44864864864864873,-0.7513513513513508,-0.8543304942942198,-0.9027027027027028,-0.5999999999999989,-0.3725490196078426,-0.33082333302080513,-0.18820536493771,-1.0,0.3333333333333355,-0.2898550724637682,1.0,1.0,0.0957345971563981,-1.0,-0.17889761734727028,-1.0,1.0
2012-09-26,-0.8604651162790686,-0.5348837209302324,-0.6782945736434103,-1.0,-0.6395348837209298,-0.8604651162790686,-0.921568627450982,-0.33995330882279695,-0.16820722718002823,-1.0,-0.5370370370370345,0.3623188405797113,1.0,1.0,0.0957345971563981,-1.0,-0.17774459520872554,-1.0,1.0
2012-09-27,-0.91358024691358,-0.6049382716049382,-0.7695473251028799,-1.0,-0.7901234567901236,-0.7037037037037036,-1.0,-0.3697603317894651,-0.16581339410088158,-1.0,-0.05555555555555425,-0.15942028985507284,0.9981042654028434,1.0,0.0957345971563981,-1.0,-0.17649289099526067,-1.0,1.0
2012-09-28,-1.0,-0.3577981651376152,-0.5963302752293598,-0.923248291277536,-0.4311926605504577,-0.7064220183486236,-0.6153846153846164,-0.08088071272852804,0.244980393522783,-1.0,-0.46296296296296213,0.18840579710145167,0.9507109004739334,1.0,0.0957345971563981,-1.0,-0.17543855093163674,-1.0,1.0
2012-10-01,-0.6880733944954129,0.2660550458715589,-0.10703363914373132,-0.3951091611622486,0.10091743119265995,-0.6330275229357811,0.03846153846153766,-0.08480365169081072,0.21857934107279142,-1.0,-0.8888888888888868,0.22105263157894606,0.9412322274881513,1.0,0.0957345971563981,-1.0,-0.17429072258650924,-1.0,1.0
2012-10-02,-0.10091743119266006,0.7981651376146799,0.345565749235476,-0.8101733479613782,0.3394495412844045,0.1376146788990813,-0.07692307692307532,-0.020248241551868884,0.22810332168499858,-1.0,-0.08333333333333626,-0.11578947368420789,0.8559241706161134,1.0,0.0957345971563981,-1.0,-0.17293514250470743,-1.0,1.0
2012-10-03,0.06358381502890142,1.0,0.6493256262042397,1.0,0.8843930635838133,0.12138728323699266,1.0,-0.22789595132821405,-0.16055770283878756,-0.4721432339664592,-1.0,1.0,0.6549763033175355,1.0,0.0957345971563981,-1.0,-0.17150684931506854,-1.0,1.0
2012-10-04,0.5730337078651695,1.0,0.7602996254681651,-0.4132287275795573,0.707865168539326,0.8876404494382026,-0.5357142857142898,-0.09810168338659409,-0.11330475503807047,-0.4284390857571424,0.7446808510638281,-0.697478991596636,0.6170616113744076,1.0,0.0957345971563981,-1.0,-0.169689021619165,-1.0,1.0
2012-10-05,0.41062801932367043,1.0,0.6231884057970993,-0.42838364777561877,0.45893719806763245,0.584541062801931,0.2857142857142889,-0.09730813862991305,-0.17297404790830195,-0.4407140881639835,0.6808510638297831,-0.6106194690265472,0.6170616113744076,1.0,0.0957345971563981,-1.0,-0.16819840290852428,-1.0,1.0
2012-10-08,0.32367149758454006,0.632850241545893,0.44283413848631126,-1.0,0.37198067632850207,0.5555555555555547,-0.7499999999999992,-0.016286797062479708,-0.12678843392870676,-0.8710145435302028,0.8085106382978691,-0.7522123893805297,0.6170616113744076,1.0,0.0957345971563981,-1.0,-0.16668700902421607,-0.9938075439507088,1.0
2012-10-09,-0.04347826086956519,0.37198067632850207,0.14653784219001675,-0.6959247900490713,0.11111111111111138,0.37198067632850207,-0.35714285714285876,0.008136898825394479,-0.10628896321979919,-1.0,0.9787234042553159,-1.0,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.16523274686749312,-0.9660434718016703,1.0
2012-10-10,-0.11111111111111127,0.2367149758454099,0.09178743961352542,-0.8853069328593444,0.14975845410627953,0.11111111111111138,-0.6071428571428595,0.02068447994361633,-0.0914332330073031,-1.0,0.3333333333333359,-0.4700854700854714,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.16408491852236629,-0.9554760260903536,1.0
2012-10-11,-0.16908212560386537,0.32367149758454006,0.04669887278582974,-0.705565701290749,-0.014492753623188914,0.15942028985507162,-0.07142857142857306,0.024586638869948496,-0.0810733250728134,-1.0,0.806451612903226,-0.8290598290598294,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.16290073362332025,-0.9435345683140611,1.0
2012-10-12,-0.05314009661835717,0.294685990338164,0.13687600644122466,-0.8903305098532466,0.1690821256038637,0.014492753623187138,-0.8367346938775546,0.04143004400563721,-0.06472712520925994,-1.0,0.07526881720430145,-0.21367521367521403,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.16188794390703132,-0.9344697450428674,1.0
2012-10-15,0.02105263157894588,0.4105263157894732,0.19649122807017338,-0.8544080971888064,0.15789473684210464,0.2105263157894739,-0.7959183673469358,-0.008212546090567319,-0.13325592789180762,-1.0,0.5268817204301097,-0.4358974358974349,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.1608180224631569,-0.9093151579381321,1.0
2012-10-16,-0.12658227848101333,0.20253164556961933,0.088607594936708,-0.9160580000560073,0.18987341772151822,0.037974683544304,-1.0,-0.16725522907358836,-0.32892233751256217,-1.0,0.16129032258064746,-0.26495726495726424,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.1599870155164581,-0.6181729741139843,1.0
2012-10-17,-0.6033057851239669,0.28925619834710536,-0.10192837465564852,-0.6926557656244581,0.008264462809915774,-0.25619834710743683,0.018181818181814524,-0.46084609309572366,-0.6877851208881067,-1.0,0.07526881720430523,-0.4700854700854714,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.1590053885606696,0.801225522676194,1.0
2012-10-18,-0.024793388429752983,0.8347107438016506,0.3278236914600532,0.7314855425520443,0.173553719008265,0.024793388429753094,0.48571428571427844,-0.34254562541235345,-0.6116144599619928,-0.9869278468529398,-0.6744186046511613,0.6086956521739206,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.15781081607479086,1.0,1.0
2012-10-19,-0.47107438016528913,0.2561983471074367,-0.1515151515151545,-0.5551884184033238,-0.2396694214876024,0.024793388429753094,0.028571428571422697,-0.31389105432777653,-0.5771070118284825,-1.0,0.488372093023258,-0.9130434782608713,0.615165876777251,1.0,0.0957345971563981,-1.0,-0.15665779393624646,1.0,1.0
2012-10-22,-0.20720720720720764,0.729729729729732,0.3873873873873874,0.0131692904747569,0.6396396396396407,-0.13513513513513398,0.8571428571428725,-0.15615941385235876,-0.4695288495396629,-1.0,-1.0,1.0,0.615165876777251,1.0,0.10900473933649302,-1.0,-0.15588911251055004,0.407458684472092,1.0
2012-10-23,0.034482758620688836,1.0,0.6321839080459777,1.0,0.8620689655172413,0.4827586206896539,1.0,-0.06882448876698344,-0.408050643331771,-0.8291657067224428,-0.400000000000002,0.22222222222222276,0.615165876777251,1.0,0.12606635071090055,-1.0,-0.1546945400246703,0.9284447882561753,1.0
2012-10-24,0.3333333333333326,1.0,0.6707818930041145,1.0,0.6790123456790107,0.6790123456790107,0.8666666666666698,-0.18263021353348774,-0.4826162594413488,-0.17618228524370017,0.40983606557377095,0.514285714285714,0.615165876777251,1.0,0.12606635071090055,-1.0,-0.1533026033889503,1.0,1.0
2012-10-25,0.08641975308642014,0.6790123456790107,0.31687242798353576,-0.4360274940029828,0.18518518518518556,0.5061728395061726,0.46666666666665524,-0.10770481730593295,-0.42265460788448317,-0.14686561225273287,1.0,-1.0,0.6436018957345975,1.0,0.12606635071090055,-1.0,-0.15204051158865184,1.0,1.0
2012-10-26,-0.1333333333333352,0.6133333333333322,0.1777777777777796,-0.4256752216478268,0.05333333333333212,0.4666666666666661,1.0,-0.1402063556201819,-0.48289861994326344,-0.02206925465275167,1.0,-0.17647058823529704,0.6436018957345975,1.0,0.12606635071090055,-1.0,-0.15091345841719161,0.932227302619884,1.0
2012-10-31,-0.565217391304347,0.42028985507246364,0.0676328502415422,-0.557616415387874,0.3478260869565206,-0.20289855072463714,1.0,-0.1933065966780666,-0.5608853878052757,0.03534334930350869,-0.8648648648648628,0.5529411764705883,0.6436018957345975,1.0,0.12606635071090055,-1.0,-0.1497448548983964,0.7291868636621426,1.0
2012-11-01,0.17391304347826098,0.942028985507245,0.6666666666666663,-0.5938241464247026,0.8840579710144927,0.33333333333333237,0.2857142857142838,-0.06431060717635495,-0.4688189837198785,-0.10110311616964296,-0.8648648648648678,0.8117647058823565,0.6436018957345975,1.0,0.12606635071090055,-1.0,-0.14877880932285925,0.751566922178452,1.0
2012-11-02,0.569444444444446,1.0,0.7824074074074079,-0.7309574978892324,0.7777777777777775,0.8750000000000002,-1.0,0.0295580956820376,-0.3954496060544619,-0.4963714145705491,0.35135135135135087,-0.10588235294118076,0.6436018957345975,1.0,0.12606635071090055,-1.0,-0.1475426864896453,0.8757755181115527,1.0
2012-11-05,0.6551724137931032,1.0,0.820689655172415,-0.79575672959526,0.8068965517241395,0.7103448275862081,-1.0,0.0483993855964262,-0.41016474156175153,-0.9420611101654195,-0.02702702702702886,0.2000000000000024,0.6549763033175355,1.0,0.1582938388625592,-1.0,-0.14622865675517704,1.0,1.0
2012-11-06,0.6137931034482766,0.8758620689655174,0.779310344827586,-1.0,0.8482758620689663,0.7655172413793103,-1.0,0.1580360294810954,-0.3209541100825505,-1.0,-2.4424906541753444e-15,0.011764705882350679,0.6720379146919431,1.0,0.16398104265402824,-1.0,-0.14472245666428574,1.0,1.0
2012-11-07,0.09774436090225613,0.8496240601503764,0.553884711779451,-0.024048363638770165,0.7142857142857151,0.6541353383458668,0.265306122448981,0.15284165889883927,-0.36558624071294743,-0.7051767033606873,0.05405405405405528,-0.24705882352941344,0.6720379146919431,1.0,0.16398104265402824,-1.0,-0.1429565669025512,1.0,1.0
