low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
1.028480406834905,1.0428384195877656,1.0379673308167952,0.33380068455199696,1.0425831660277147,1.0410516446674096,0.014358012752860527,1.0324329631398026,1.0226198453662483,0.7046230657764596,-0.0015315213603050992,0.0028077891605593486,1.0499855192691894,1.0499855192691894,0.9028318418998719,0.7711210049136311,0.8794257897680307,0.0328584756522462,0.06125088865597561
1.0346732216569305,1.0404023092630044,1.0372194828151857,0.5350408166195493,1.0365829175256218,1.0383653003364004,0.005729087606073824,1.0309937724092813,1.0213896237767135,0.6965227031768964,0.0017823828107784712,-0.00343745256364425,1.0474045274482056,1.0474045274482056,0.9088879204391321,0.7692254959088438,0.8777757483113413,0.03103171673101235,0.06167643566548564
1.0346242726557653,1.0446593024335191,1.0389431462310013,0.4194705979601109,1.037545863603719,1.0346242726557653,0.010035029777753834,1.0302081380276644,1.020573616668245,0.6832278183108478,-0.002921590947953634,0.0033026680281216247,1.045040379513687,1.045040379513687,0.9197930458318472,0.7674892394580888,0.8762851797758233,0.02921264174301852,0.0620822310980359
1.02549924543298,1.038557277609961,1.0306548438976781,0.4576049487918621,1.0279080086500931,1.0380501695642528,0.01305803217698076,1.0285608052706516,1.0194815520527805,0.6724081597902652,0.010142160914159759,-0.007606620685620014,1.0429944730099057,1.0429944730099057,0.9179923397428865,0.765986703041917,0.8750659910079833,0.028171412018168085,0.06251982649074095
1.0236768463316706,1.0383550310256722,1.0289070040961998,0.5318456602503188,1.0246891349312568,1.0303832583039298,0.014678184694001617,1.0269511945406966,1.0183962746554123,0.6656392539044829,0.0056941233726731655,-0.0012653607494828023,1.0410122885995863,1.0410122885995863,0.9262440686214868,0.7645309648375714,0.873866453773165,0.026553051116387283,0.06290208666681818
1.0092642072228755,1.0247369392652759,1.0165058668454412,0.6954118383689176,1.015516454048172,1.0230949350485314,0.015472732042400517,1.0238111364491522,1.0165566804538793,0.6672731361244929,0.007578481000359405,-0.007325864967014262,1.039136053165959,1.039136053165959,0.9281113065106925,0.7631530367362009,0.8727416785443671,0.02488368273258945,0.06327557028019848
0.9737983638533875,1.0213591856143314,0.9911658434177286,1.4693697547137445,0.9783399807854669,1.019593001251856,0.047560821760944005,1.0178671534080825,1.0135208543740044,0.7067990928422307,0.04125302046638912,-0.03595446737896313,1.0378856250060653,1.0378856250060653,0.9420070453288307,0.7622347084340158,0.8721376905949687,0.024047071838009693,0.06362827672593596
0.9390160499396125,0.9876945612579969,0.9593197813444309,1.8561663769793624,0.9512487328356833,0.9855506889978609,0.04867851131838441,1.0087703105089147,1.0091147283988104,0.7628354834375923,0.03430195616217757,-0.026735348185226604,1.037508063772924,1.037508063772924,0.9427993539280881,0.7619574232789604,0.8721493478850341,0.02356000958242488,0.06384241731292428
0.9498759329285892,0.9653897743507399,0.9586629054414063,1.2202752095550582,0.9607230090448896,0.9551733421946894,0.015513841422150731,1.0013810677055264,1.0054689510028951,0.7831797042274969,-0.005549666850200197,0.00933353061170028,1.0376615721953928,1.0376615721953928,0.9391549856043386,0.7620701615661314,0.8725344487601947,0.023843375275854117,0.0639810709614056
0.9475734372081854,0.9676272341622786,0.9561078623270132,0.8549244436787654,0.9531229156105759,0.9576633979398047,0.02005379695409315,0.9945611839280182,1.0017352877195334,0.7858875503139533,0.004540482329228768,-0.007567470548714539,1.0376263367378864,1.0376263367378864,0.9391230950954543,0.7620442842555379,0.8727826399248595,0.023785278828840517,0.06414085713255568
0.9304613832035067,0.9688101170014819,0.9508131235085725,1.9515452168831091,0.9531678703207289,0.9370210350373709,0.03834873379797521,0.9881507344928434,0.9980824668705707,0.8433527177630485,-0.01614683528335803,-0.00012614715065106807,1.0378126084077073,1.0378126084077073,0.939291683749093,0.7621810842347596,0.8731881575474227,0.024105354719851646,0.06428728118931748
0.9517063737586227,0.966839179605137,0.9582621565815748,0.7528208136280464,0.956240916380965,0.9568717653824037,0.015132805846514441,0.9838182563391129,0.9952617082603302,0.835482277280899,0.0006308490014388379,0.00290190540661861,1.037998946967436,1.037998946967436,0.9306284469225488,0.7623179333386714,0.8735986601804221,0.02442106812475442,0.0644311265407107
0.9454109643876957,0.9719036655514822,0.9617271041520594,0.6243139701072395,0.9678666825170004,0.9494479474221774,0.02649270116378666,0.9804112591044769,0.992643872739136,0.8241648977582288,-0.018418735094822836,0.01173248194396248,1.0378831070212933,1.0378831070212933,0.9305245894480443,0.7622328591980861,0.873761773799936,0.024203915055575287,0.0645651282334786
0.9623533463826855,0.9769841443093423,0.9719390415760125,0.6776337563744506,0.9764796340360095,0.9709300210293466,0.01463079792665678,0.9789544655396757,0.9908861161827409,0.816369536034582,-0.005549613006663012,0.008828929783327388,1.037651504677635,1.037651504677635,0.9303169440260405,0.7620627678694871,0.8738643177699689,0.023845148423489504,0.0647331560545884
0.9749014948534849,0.989023192657881,0.9796507563174633,0.9172468260346962,0.9750275814410242,0.9767927936665737,0.014121697804396094,0.9787885433509659,0.989745656561937,0.8214636259294467,0.001765212225549484,-0.001134779287853327,1.0373143556854139,1.0373143556854139,0.9300146696895119,0.7618151619121516,0.8739241012552358,0.023395451892152752,0.06492255047093298
0.9755965095613673,0.990852024895682,0.9853886172001974,0.7266947611022125,0.9897173171435428,0.9763529813961268,0.015255515334314573,0.9797261075891466,0.989361165184031,0.8162993196518991,-0.013364335747416023,0.014751200777808227,1.0372489640942582,1.0372489640942582,0.9299560421975507,0.7617671376027115,0.8742323924919706,0.023322076513465073,0.06511183331302484
0.9740405171536188,0.9947111492464235,0.9817289839686254,0.45394701295834206,0.976435285505834,0.9892914103440417,0.02067063209280451,0.979774225721821,0.988511475024461,0.7980119389546144,0.012856124838207639,-0.012982165277797941,1.0369346965091644,1.0369346965091644,0.9296742824178433,0.7615363360044209,0.8743601405676296,0.023075861198126546,0.06535456211833623
0.9722367072133316,0.9872931162765897,0.9816861886861957,0.3990921369410636,0.9855287425686662,0.975572633788241,0.015056409063258114,0.9799701928154518,0.9878998555893354,0.7792458801955876,-0.009956108780425188,0.0091999486198866,1.036821606791869,1.036821606791869,0.9295728906888084,0.7614532816623889,0.8746104053760144,0.022947971016754498,0.06555240545743812
0.9903417587451314,1.0026926740361755,0.9974414345416839,0.5500366940306838,0.999289870843745,0.9903417587451314,0.012350915291043929,0.9826110674564772,0.9886376214938366,0.768723223809491,-0.008948112098613459,0.013737242517589676,1.0368467357083477,1.0368467357083477,0.9295954202728545,0.7614717366172161,0.8750076203840567,0.022963128049080517,0.06579509265470407
0.9726584265634312,1.0003730818987446,0.9908829120415009,0.6863393787089254,0.999617227662327,0.9778234305122852,0.027714655335313476,0.9834937004565857,0.9884138833005394,0.7654200340951494,-0.021793797150041705,0.0007558542364174414,1.036402133834652,1.036402133834652,0.9291968079694171,0.761145216072562,0.8749965369955405,0.022726619011356308,0.06608498622562853
0.9576100199342629,0.9921207585192935,0.9718005669436797,0.7320725066526426,0.9656709223774818,0.9898536297071383,0.03451073858503062,0.9815797680165486,0.9869929369659539,0.763919414010517,0.02418270732965655,-0.03375502898097871,1.0362038187556464,1.0362038187556464,0.9290190065809711,0.7609995712801284,0.8751935037641644,0.022676298900250358,0.06639096543230727
0.9591529674003902,0.9738936605812448,0.966082353083698,0.9508649729825871,0.9652004312694588,0.9673422413897539,0.01474069318085458,0.9795017784811249,0.9856945067747626,0.7752938974226136,0.002141810120295129,-0.0007559329836335227,1.036510109392225,1.036510109392225,0.9292936145468644,0.7612245145190015,0.8756838138372315,0.02302582048147861,0.06657819767378448
0.943440131473698,0.9712328567896568,0.9617375341571447,0.7305398107339725,0.9705396142080794,0.9537757481444854,0.027792725315958777,0.9772024184959931,0.9842977539537985,0.7757057109564879,-0.016763866063594035,0.00491572012391106,1.0369648579337494,1.0369648579337494,0.9297013239478954,0.7615584868889891,0.8762993716189981,0.02347340440606671,0.06677121446334167
0.9343907644547923,0.9728560341482343,0.9598661233993014,1.2140066648245662,0.9723515715948776,0.9665502522312766,0.038465269693441995,0.9750733691699809,0.9829820950131113,0.7987596557849515,-0.005801319363601065,0.0012611563833914152,1.0375533566162203,1.0375533566162203,0.9302289483896002,0.7619906868451687,0.8770838183934808,0.023833040275231143,0.06698829555835051
0.9238697155334504,0.9576805968338689,0.9377052627322535,1.5079063175517655,0.9315654758294412,0.955662036756232,0.03381088130041843,0.969759723029639,0.9799062027285026,0.8325958666429828,0.0240965609267908,-0.041128161581852174,1.0379183599199366,1.0379183599199366,0.9305561957906228,0.762258749317644,0.8776598980849171,0.02411045857106664,0.06719662214767774
0.93869009297478,0.9685800149167795,0.9558374249200916,1.0771215854075107,0.9602421668687154,0.9402818639657742,0.029889921941999464,0.9687888176722058,0.9793298045911591,0.8428850581893487,-0.019960302902941374,0.027413833733786475,1.039325392294293,1.039325392294293,0.9251221402420212,0.763292089490959,0.8790064683418132,0.025909204216247317,0.06734661031817324
0.8375146496009959,0.8837903684648192,0.858840254104725,6.157486377632397,0.85521574424836,0.8516755253188872,0.04627571886382331,0.9529833024922879,0.9710485867406379,1.1085531091783034,-0.0035402189294728714,-0.10582725871316945,1.0401921833133143,1.0401921833133143,0.9258936864474779,0.7639286704240968,0.879927303738647,0.026493659375929735,0.0675334158099753
0.8575457291041533,0.8806334987338805,0.8724301520156257,1.9087763601306023,0.8791112282088435,0.8575457291041533,0.02308776962972725,0.9435878416858928,0.966632290501011,1.1333507864782022,-0.0215654991046903,0.02105807559634454,1.0436433007899215,1.0436433007899215,0.8402933298204011,0.7664632093561086,0.882810206564544,0.032970984779318036,0.06776723195227763
0.8673217050566125,0.8886899476800927,0.8783450048226936,1.639724189133827,0.8790233617313754,0.870501503066059,0.02136824262348025,0.9359260588270129,0.9623793219540571,1.1554186336054815,-0.008521858665316406,-0.002416646487179319,1.0464079289486363,1.0464079289486363,0.8425192805829302,0.7684935829230171,0.8851508760544556,0.03692026444787089,0.06794662255841244
0.8753212611092583,0.8922818857781877,0.8822075297718313,1.6761598553695838,0.8790194424280475,0.8755763080967609,0.016960624668929336,0.929942144976704,0.9586870794931537,1.1796805132651418,-0.0034431343312866236,-0.0022954228875242677,1.0491357830923467,1.0491357830923467,0.8447156226089345,0.7704969492456496,0.8874730272357396,0.04052691768691663,0.0681218491115132
0.8724489043379072,0.9004439680814972,0.8820788653821253,1.631850787919785,0.8733437237269717,0.8867660145629396,0.027995063743589954,0.9246708374598227,0.9550822042878979,1.2008473791262655,0.01342229083596791,-0.007797711818990916,1.051668444833401,1.051668444833401,0.8467548047376259,0.7723569641039759,0.8897096376412515,0.04389785871746277,0.06825081272844791
0.8652035145226682,0.879685516765456,0.8719959580524714,2.067396313871912,0.8710988428692897,0.8736620291069513,0.01448200224278795,0.918786130682798,0.9511173627202989,1.2421733238288428,0.0025631862376616077,-0.0044855759159077024,1.054366658862093,1.054366658862093,0.848927281913517,0.7743385623975649,0.8920797511494583,0.04732468616890384,0.06838450026793386
0.8483288201925168,0.8717115015911292,0.8632748931011536,2.2138371427099317,0.8697843575198151,0.8631035914059259,0.023382681398612326,0.9123909108098157,0.9467050302454804,1.2863549389792528,-0.006680766113889236,-0.0034688593283656033,1.0569742849801356,1.0569742849801356,0.8510268218923567,0.7762536319253652,0.8943592283192568,0.05065279046625093,0.06851684523551516
0.8772448858230256,0.9005015065017443,0.8861781768685906,1.5862812204517294,0.8807881382810022,0.8779535363146209,0.02325662067871881,0.9106880718365615,0.944682500308612,1.2971276867120052,-0.0028346019663811894,0.00850380589914368,1.0600122898826514,1.0600122898826514,0.8507671265461465,0.7784847764034253,0.8969647845713363,0.05378960856365089,0.06869799068106952
0.8651656076754293,0.8897812522519611,0.8739092224593942,1.2265525958603973,0.8667808074507922,0.8842249650247126,0.02461564457653187,0.9073967814447683,0.9418868180793276,1.2912996247864872,0.01744415757392037,-0.016539645699716887,1.0630598841529022,1.0630598841529022,0.8532131293377432,0.7807229634194525,0.8995783018044863,0.056208006706621405,0.06888413369449231
0.8632485877114693,0.8813976795089772,0.8723663457335507,1.5286456575841878,0.8724527699802054,0.8632485877114693,0.0181490917975079,0.9046515022399736,0.9395072697303286,1.3024130756125847,-0.009204182268736094,0.0028520001396084016,1.0665184158435588,1.0665184158435588,0.8559889509924661,0.783262947432452,0.9025078080641334,0.05906436181946595,0.06910686533501131
0.8679435004790004,0.8831614518585962,0.8737098467282489,1.2085830095445382,0.8700245878471502,0.8791293450828058,0.015217951379595807,0.9025702852222218,0.9374657193886585,1.2955797562952935,0.009104757235655625,-0.005332786380883858,1.0700691111105554,1.0700691111105554,0.8588387432433446,0.7858706173975903,0.9055210251465979,0.06145340472366967,0.0693330259829742
0.862424379345834,0.8818736350628812,0.8731715072252761,1.158327732266794,0.8752165072671133,0.8646434219444233,0.01944925571704703,0.9008970438647127,0.9357368291126411,1.286973178795517,-0.010573085322689968,0.002088510681025113,1.0738860857996333,1.0738860857996333,0.8619022516755779,0.7886738459221326,0.9087585609990847,0.06371588483139656,0.0695763459837373
0.8752726851362039,0.8920393573447394,0.881603850423281,1.0470937203048776,0.8774995087889,0.8781544569220461,0.01676667220853545,0.9006882045345781,0.9347119224933942,1.2735344736541547,0.0006549481331460383,-0.0007859377597752015,1.0776516582782925,1.0776516582782925,0.8649245046324985,0.7914393240935266,0.9119644944956404,0.06568673439955786,0.06980998719064713
0.8730271490581636,0.8939293199210229,0.8867428293098931,1.8009959221775562,0.8932720189504928,0.8894596733214177,0.02090217086285928,0.9013466877106677,0.9342202624400882,1.300329570155732,-0.0038123456290750646,0.012620178634179302,1.0815230169103316,1.0815230169103316,0.8680316616821344,0.79428249278865,0.9152183079029778,0.06741753091790381,0.07007049400905663
0.8954192664739005,0.9101912443565161,0.9023656132163209,0.9342337855195828,0.9014863288185461,0.9049155379698676,0.014771977882615639,0.9040199182979591,0.9346739766239611,1.2791291272562706,0.0034292091513214995,0.005275706386648316,1.0850809110739106,1.0850809110739106,0.8708872317759854,0.7968954497032416,0.9182395873941749,0.0686004328044475,0.07029743738328431
0.9068682472416296,0.9221547741763068,0.9147872417142834,1.006646966658368,0.9153387037249139,0.9068682472416296,0.015286526934677247,0.9083046591072178,0.9361861817329841,1.2643636484806577,-0.008470456483284261,0.01072042148665675,1.0884536581020376,1.0888507107496916,0.8739128774863515,0.7996640323750622,0.9214515014729967,0.06918056680610574,0.07053525230687996
0.919890179428035,0.9316326114025599,0.9246446481182852,0.6301700137516641,0.9224111535242606,0.9247994447733167,0.011742431974524958,0.9126921481963828,0.9374926121975911,1.2311725923803605,0.0023882912490560404,0.004776582498111859,1.0911837351242117,1.091581783665721,0.87610483986201,0.8016697625997675,0.9238266795705049,0.07001657925057814,0.07069603037221572
0.9226424361493122,0.9384720857891288,0.9320426762715562,0.6014732628758603,0.9350135068762278,0.9268991486574982,0.01582964963981659,0.9175792874261971,0.9393022196407721,1.1996285290737627,-0.008114358218729523,0.010242714472822656,1.093975114603798,1.0943741814014405,0.8783460216110018,0.8037205304518663,0.9262628284486546,0.070559072128617,0.07086170095229616
0.9310960407924572,0.9683078722465606,0.9447448248502943,0.7116742181139295,0.9348305615118655,0.9636397213473004,0.03721183145410323,0.9237266239660742,0.9420191832477446,1.1749056862834382,0.02880915983543486,-0.0026675147995773862,1.0968820855861865,1.097282212806123,0.8806800110804462,0.8058562209523029,0.9288315765167064,0.07054879453991336,0.0710335364184207
0.9214648379757575,0.9396454876152038,0.9335852710687219,0.62881498351958,0.9396454876152038,0.9368381814208774,0.01818064963944621,0.9270039077563079,0.9433825745370781,1.1460902456290596,-0.002807306194326342,0.0026736249469774265,1.0993945781971026,1.0997956219391494,0.8826972762445853,0.8077020964818695,0.9310631515354064,0.07085984243072263,0.07117721697095913
0.9365638948160517,0.9475523394254258,0.9420581171207387,0.7666554151071796,0.9420581171207387,0.9455422580944428,0.010988444609374093,0.9311728123609677,0.9453993502014781,1.1265025667286712,0.0034841409737040863,0.00013400542206543076,1.1020605910669923,1.102462607333189,0.8848378018987537,0.8096607601199863,0.9334307379067167,0.07090315571316885,0.07133214736675675
0.9369877737471448,0.9465269380626091,0.9411975457924671,0.650251791565831,0.9400779255676474,0.944645976084912,0.00953916431546431,0.9347379039154741,0.9473617558595679,1.1011674915839207,0.00456805051726461,-0.00443369609028621,1.1049308074701059,1.1053338707510412,0.88714228133817,0.8117694478033051,0.9359666801021093,0.07068646461870476,0.07150245115535947
0.9418234307823476,0.9513912464334489,0.9468094755582738,0.46596342095910814,0.9472137494590245,0.9466747175913568,0.009567815651101208,0.9389350401108514,0.9499523726480174,1.0687822814141008,-0.0005390318676676831,0.004312254941341465,1.1082495199247426,1.1086537938254934,0.8898068555524169,0.8142076361120253,0.9388886607028336,0.07006815386761267,0.07169227278522716
0.9536684754360796,0.975966236304289,0.9671372239201091,0.9529262881493434,0.9717769600199587,0.9567766481631634,0.02229776086820945,0.9454157596881606,0.9537189282073861,1.0628751867182045,-0.0150003118567954,0.0218923470342417,1.1113744568494146,1.1117798706833821,0.8923158485623401,0.8165034616104285,0.9416356447475484,0.06938591928374271,0.07188073962272556
0.9740456344501794,0.9854268882120122,0.9812718273148351,0.7765151625938196,0.9843429592823139,0.9740456344501794,0.011381253761832744,0.9528943191483801,0.9580909244039517,1.0478270045746916,-0.010297324832134302,0.010026342599709803,1.1142789397299033,1.1146854130785402,0.8946478403497753,0.8186373241546786,0.944192672650429,0.0680111649815105,0.07208543545757362
0.9825757041655895,0.996900548605508,0.9916729987388079,0.8420967619717403,0.995542743445326,0.9941849382851443,0.01432484443991855,0.9604411409059485,0.962502515731252,1.037888513701194,-0.001357805160181691,0.009097294573218173,1.1166589637335465,1.117066305281601,0.8965587472680699,0.8203858777818687,0.9463526245039547,0.06686202192288382,0.07226720874652892
0.987188478003747,1.0006594165733365,0.9952619698063966,1.2541890091205325,0.9979380148421063,0.9952166131108761,0.013470938569589475,0.9674052966532205,0.9668581930695964,1.0482162614030286,-0.002721401731230255,0.00027214017312315875,1.1190403918818492,1.1194486021415337,0.8984707815656433,0.8221354630046368,0.9484983468703233,0.06532701487017745,0.07246702172776542
0.9853955066728558,1.004759769328204,0.9958503902661187,0.5061558440310878,0.9973958947972968,0.9999868876878011,0.019364262655348186,0.97347268512785,0.9709910027467721,1.0194778284910921,0.00259099289050424,-0.0027273609373730245,1.1214908174477671,1.121899921588373,0.9004382134736876,0.8239357391803757,0.9506982449942489,0.06357077155015167,0.07267148082012653
0.989589821626153,1.0062629273074666,0.9956030728554797,0.5429106409901141,0.9909564696328182,1.0002496760781403,0.016673105681313416,0.9785928810800493,0.9747914301879974,0.9971704190330237,0.009293206445322166,-0.00860988244198957,1.1239313206813262,1.1243413150833257,0.9023976788009238,0.8257287256270153,0.9528183784923012,0.06179989191416979,0.07285596867809752
0.986911712015512,1.0025291377747803,0.9925741704779367,0.6426670570109714,0.9882816616435179,0.9951314097835479,0.015617425759268277,0.9826995909532545,0.978303467482224,0.9811480078753102,0.006849748140029921,-0.005068813623622104,1.1241806647417116,1.1270575589605243,0.9045777393723522,0.8277235652412165,0.9551848046168889,0.059767692947326756,0.07305532502132217
0.9914387269529579,1.0062691123422818,1.000913695396137,0.600603484030215,1.0050332468931715,0.9962448703661646,0.014830385389324019,0.9874036868541987,0.9821356129946899,0.9620454998620139,-0.008788376527006925,0.014418430239620528,1.126834652822157,1.1297183388700809,0.9067132844972826,0.8296776715027384,0.9574902366846567,0.05787166853235659,0.07324428133832206
1.0058665848114463,1.027882816489946,1.0204064711491225,1.2820019006204557,1.027470012145974,1.0080682079792964,0.022016231678499643,0.9940842028338579,0.9868786364094787,0.9780107156254888,-0.019401804166677694,0.02036501430261206,1.1163605475479157,1.1320471126188467,0.9085823610820767,0.8313879487593379,0.9595190242157888,0.05582962490810772,0.07342343333955736
1.0324755519041688,1.0458431611586674,1.0408819865899877,1.1141436457988823,1.0443272467071263,1.0418466594227864,0.013367609254498647,1.0023870143587703,0.9923151287597655,0.9833157010837387,-0.0024805872843400856,0.015296954920096417,1.1157130363342431,1.1337661993480508,0.9099621021387114,0.8326504651101159,0.9611059974754124,0.05404298342777081,0.07361311019640704
1.037509976057462,1.0503323584858135,1.0434386044920763,0.7595370557876797,1.0424734789329528,1.0457824808499467,0.012822382428351431,1.0089446148083023,0.9965801610216627,0.9711678065708287,0.0033090019169937923,-0.0023438763578707,1.0969341354834774,1.1342982821295335,0.9103891524129464,0.833041232603214,0.961697569123595,0.053573196178673066,0.07375737154498585
1.0436645447290485,1.060622370224646,1.0543723315596019,0.4665835411418797,1.0588300797251111,1.0458704407284758,0.016957825495597545,1.0157178443265158,1.0008705803456994,0.9458422922889496,-0.012959638996635547,0.016406351495740656,1.0968817857152324,1.1342441492055324,0.9103457052636601,0.8330014767837398,0.9617808542420877,0.0536073361886692,0.07385385118285803
1.0379764284237367,1.054104349024743,1.0454200840857393,0.6048906618644913,1.0441794748087392,1.0523123578468534,0.016127920601006318,1.0200289947435934,1.0040571789263433,0.9299046694581375,0.008132883038114325,-0.014473774898339009,1.0966986008684263,1.134054724653663,0.9101936728926872,0.8328623612929904,0.9617610986850862,0.053767602420704885,0.07397732366219212
1.013115901307349,1.0473688674944068,1.0260957308819219,0.8987609459246165,1.0178024238440089,1.041097197629171,0.034252966187057976,1.02089763641449,1.0056657563047189,0.9288090926006141,0.023294773785162093,-0.02632722954417721,1.096646273578404,1.1340006149735455,0.9101502443989694,0.832822622544082,0.9618009341962329,0.053803106357329655,0.0740510799444799
1.008130900604646,1.0215901135037655,1.0142031752766874,0.8470755593501639,1.0128885117216504,1.0134401188076798,0.013459212899119555,1.0202892857291377,1.0067303796413432,0.923739810919656,0.0005516070860294153,-0.005378169088787521,1.097146494112655,1.1345178741911528,0.91056539726318,0.8332025034475441,0.9622547593548694,0.05357369116351185,0.0740957213256056
1.0091018612377467,1.0202788406935457,1.0139314202618575,0.7179661311456129,1.0124135588542797,1.0153112942687461,0.011176979455798985,1.0198741164383638,1.0078486959886022,0.9131223787040456,0.0028977354144662515,-0.0011038992055110164,1.0978277598806938,1.1352223454673789,0.9111308067486451,0.833719874962186,0.9628473503838162,0.05326588617908967,0.07413831243734958
0.9872115290124326,1.0189768692016967,0.9989969305898986,2.655648421880276,0.9908023935555667,1.0188387590269605,0.031765340189264024,1.017513855082141,1.0080142903178972,1.0001430314052437,0.028036365471393987,-0.022511958481956862,1.0988045501990646,1.1362324075525017,0.9119414837813503,0.8344616757544933,0.9636855013022777,0.05270899989588251,0.07419103219086332
0.9797123500105069,0.9996302630983953,0.9901323693574114,1.0241170356860976,0.9910544949633324,0.9859366978504721,0.01991791308788826,1.0147133614064026,1.0080818989241476,0.9969634658453719,-0.005117797112860201,-0.0012448695679929678,1.10046469810583,1.1379491039865086,0.9133193063842127,0.835722436645981,0.9650247838868317,0.051898850309298195,0.07422687289214058
0.9625627705627707,0.9838268398268399,0.9745685425685429,1.5910821040752665,0.9773160173160175,0.9838268398268399,0.021264069264069207,1.0099967431052315,1.006979376164363,1.0253953383445082,0.006510822510822467,-0.015238095238095273,1.1021298701298703,1.1396709956709958,0.9147012987012989,0.8369870129870132,0.9663757101346144,0.05106280829013743,0.07427141712291185
0.962453948422233,0.976752629611832,0.9700891665331839,1.2309470698307143,0.9710609215654868,0.971755032302846,0.014298681189598983,1.0058326614519124,1.0061895111274504,1.0333826624983777,0.0006941107373591437,-0.008329328848309947,1.1044690052859203,1.1420898072507877,0.9166426397565274,0.8387634150248279,0.968333922120629,0.049761878651856994,0.07439419623554877
0.9680066768674364,0.9814995131450828,0.9725042889599853,0.9630004797057526,0.9680066768674364,0.9780219780219781,0.013492836277646414,1.002553255983122,1.0055353853838165,1.0287482687929332,0.010015301154541634,-0.005007650577270928,1.1066907775768535,1.1443872583113088,0.9184865767144248,0.8404506885519544,0.9701492196030083,0.04887135703204937,0.07449579294635911
0.9712172926827305,0.9844624323331553,0.9778166254208368,1.087083549458948,0.9777701512466248,0.9760970809749924,0.013245139650424842,1.0008100094405394,1.0056036751072264,1.0312421950806256,-0.0016730702716325485,0.00752881622234669,1.109245590092421,1.1470290937267906,0.9206069169658441,0.8423908817670195,0.9722650624898281,0.04759259309783892,0.07463377986736697
0.9587932837164795,0.9864669091065471,0.9684837114624966,1.0787458290785699,0.9601909415644629,0.9864669091065471,0.02767362539006757,0.9980554837169052,1.0051098154599452,1.0328035849665034,0.026275967542084167,-0.0199865072261598,1.1098800970834641,1.149853111535784,0.9228734770233112,0.8444648717514533,0.9746159193155246,0.04543884428673206,0.074809867697056
0.9595833805049248,0.9736701654509876,0.9672224827891083,1.2426846931452922,0.968413902411412,0.9658908961524155,0.014086784946062747,0.9958659077606827,1.004937257889278,1.0434766439610421,-0.0025230062589964852,0.005466513561158681,1.104095572339657,1.1531540273756962,0.9255227960084749,0.8468891009364237,0.9774322097152581,0.04323194119747875,0.07502024332804291
0.9713797983945028,0.9855656514364122,0.9795261298443121,1.3246019717597666,0.9816329397020215,0.9747506941668378,0.014185853041909335,0.9951480255627043,1.0049346066171743,1.0586411519276675,-0.006882245535183573,0.011236319241116233,1.0857093466728611,1.155514979958296,0.9274176993636354,0.8486230106853074,0.9794580192790493,0.04223860066886442,0.0751694016736576
0.9655478466051155,0.9790559482189438,0.9745532476810009,1.2771262831407793,0.9790559482189438,0.9744125382891903,0.013508101613828427,0.9935969480317586,1.0043463232183039,1.0681140729514824,-0.004643409929753428,-0.004361991146132116,1.0854322484278431,1.157616166426739,0.9291041141261407,0.8501661453203304,0.9813096115190136,0.04101541275735321,0.0752960357248883
0.9805392420027441,0.9870883426334144,0.9841533492040253,0.763265562666617,0.9848324629759174,0.9834225381899822,0.006549100630670268,0.9938795345832884,1.0047009036710068,1.053955563524173,-0.0014099247859353792,0.003806796922025679,1.0876159798706124,1.1599451213891014,0.9309733361531831,0.8518765556622039,0.9834588485817294,0.03948368769556965,0.07536797181621802
0.9797087117517773,0.9915754070347117,0.9843706277557872,0.9615609287081803,0.9818277644808728,0.9907277859430735,0.01186669528293438,0.9941171392452114,1.0050066075189148,1.0522157023739085,0.008900021462200702,-0.004944456367889316,1.0867915096620655,1.162229786817862,0.9328070113477991,0.8535544392796308,0.9855069818768146,0.03767445417611892,0.0754885371520374
0.9812895241462786,0.9971304619820214,0.9912372559419385,1.107435739795188,0.9952917816975155,0.9829867674858225,0.015840937835742808,0.9946826402945319,1.0050712933821182,1.0570004366415882,-0.012305014211693166,0.012305014211693055,1.0880744175925803,1.163601746202282,0.9339081475840123,0.8545620214603367,0.9867117903677941,0.037307064279504476,0.07557146425413419
0.9646654371804267,0.9941295210179495,0.9841665054895564,1.1549973112537408,0.9937045582702929,0.9809556758405955,0.029464083837522748,0.9944042191169579,1.004931814974414,1.0606210412089065,-0.012748882429697295,-0.0031163934828148943,1.089746139240679,1.1653895083235493,0.9353430075921231,0.8558749737803435,0.9883065611404708,0.035853568228026544,0.0756815099750705
0.9755432267478265,1.0001742245645748,0.9860892574222387,1.5481333260767234,0.9825503209543152,0.9935918027342369,0.02463099781674838,0.9925794309386993,1.002883465609608,1.0858477720027826,0.011041481779921702,-0.010475251945054165,1.089001529909458,1.1645932128643064,0.9347038999079877,0.8552901655677816,0.9876487164400494,0.03536071617705161,0.07563030557948713
0.9680116944737077,1.0004981584470523,0.9827332293461599,1.005112038475219,0.9796898351177202,0.9856350703546722,0.032486463973344426,0.9910772372129832,1.0013444198690826,1.083010328963972,0.005945235236951896,-0.0028310643985485218,1.088968920901694,1.1645583403429396,0.9346759111807986,0.8552645548015123,0.9875179220882274,0.035344205348880386,0.0756100707279519
